1752399120000000,0.00137330,0.00137340,0.00137330,0.00137340,42.90500000,1752399179999999,0.05892378,13,19.00000000,0.02609267,0
1752399180000000,0.00137320,0.00137320,0.00137300,0.00137300,5.15700000,1752399239999999,0.00708111,9,0.00000000,0.00000000,0
1752399240000000,0.00137280,0.00137280,0.00137260,0.00137260,4.16200000,1752399299999999,0.00571315,6,0.00000000,0.00000000,0
1752399300000000,0.00137250,0.00137380,0.00137250,0.00137380,29.31600000,1752399359999999,0.04024146,11,26.22600000,0.03599920,0
1752399360000000,0.00137380,0.00137380,0.00137380,0.00137380,0.00000000,1752399419999999,0.00000000,0,0.00000000,0.00000000,0
1752399420000000,0.00137340,0.00137340,0.00137320,0.00137320,0.16200000,1752399479999999,0.00022246,3,0.00000000,0.00000000,0
1752399480000000,0.00137300,0.00137310,0.00137300,0.00137310,0.50200000,1752399539999999,0.00068928,2,0.42100000,0.00057807,0
1752399540000000,0.00137280,0.00137340,0.00137280,0.00137340,4.42400000,1752399599999999,0.00607329,4,0.08100000,0.00011124,0
1752399600000000,0.00137340,0.00137340,0.00137340,0.00137340,0.00000000,1752399659999999,0.00000000,0,0.00000000,0.00000000,0
1752399660000000,0.00137360,0.00137410,0.00137360,0.00137410,0.85700000,1752399719999999,0.00117751,4,0.85700000,0.00117751,0
1752399720000000,0.00137400,0.00137410,0.00137400,0.00137410,0.53500000,1752399779999999,0.00073511,4,0.41100000,0.00056474,0
1752399780000000,0.00137370,0.00137370,0.00137370,0.00137370,0.95600000,1752399839999999,0.00131325,1,0.95600000,0.00131325,0
1752399840000000,0.00137400,0.00137400,0.00137400,0.00137400,0.73700000,1752399899999999,0.00101263,1,0.73700000,0.00101263,0
1752399900000000,0.00137420,0.00137420,0.00137420,0.00137420,58.27200000,1752399959999999,0.08007727,31,58.27200000,0.08007727,0
1752399960000000,0.00137400,0.00137400,0.00137380,0.00137380,2.43400000,1752400019999999,0.00334384,3,0.00000000,0.00000000,0
1752400020000000,0.00137440,0.00137460,0.00137440,0.00137460,0.16200000,1752400079999999,0.00022266,2,0.16200000,0.00022266,0
1752400080000000,0.00137470,0.00137470,0.00137470,0.00137470,3.08600000,1752400139999999,0.00424232,1,0.00000000,0.00000000,0
1752400140000000,0.00137480,0.00137500,0.00137480,0.00137500,0.34000000,1752400199999999,0.00046744,4,0.34000000,0.00046744,0
1752400200000000,0.00137520,0.00137520,0.00137490,0.00137490,0.58400000,1752400259999999,0.00080307,3,0.48300000,0.00066421,0
1752400260000000,0.00137490,0.00137490,0.00137490,0.00137490,0.00000000,1752400319999999,0.00000000,0,0.00000000,0.00000000,0
1752400320000000,0.00137490,0.00137490,0.00137490,0.00137490,0.00000000,1752400379999999,0.00000000,0,0.00000000,0.00000000,0
1752400380000000,0.00137500,0.00137500,0.00137500,0.00137500,3.08700000,1752400439999999,0.00424462,1,0.00000000,0.00000000,0
1752400440000000,0.00137460,0.00137460,0.00137420,0.00137420,0.37300000,1752400499999999,0.00051266,4,0.00000000,0.00000000,0
1752400500000000,0.00137400,0.00137400,0.00137310,0.00137330,10.76900000,1752400559999999,0.01478910,8,10.13300000,0.01391564,0
1752400560000000,0.00137360,0.00137380,0.00137360,0.00137370,2.16600000,1752400619999999,0.00297542,5,2.16600000,0.00297542,0
1752400620000000,0.00137400,0.00137400,0.00137400,0.00137400,0.08100000,1752400679999999,0.00011129,1,0.08100000,0.00011129,0
1752400680000000,0.00137420,0.00137420,0.00137420,0.00137420,16.45500000,1752400739999999,0.02261242,10,0.98800000,0.00135770,0
1752400740000000,0.00137440,0.00137480,0.00137440,0.00137480,0.24300000,1752400799999999,0.00033401,3,0.24300000,0.00033401,0
1752400800000000,0.00137500,0.00137500,0.00137470,0.00137470,0.62400000,1752400859999999,0.00085783,3,0.11400000,0.00015674,0
1752400860000000,0.00137460,0.00137510,0.00137460,0.00137510,3.58700000,1752400919999999,0.00493107,5,3.49000000,0.00479772,0
1752400920000000,0.00137510,0.00137510,0.00137510,0.00137510,4.31700000,1752400979999999,0.00593629,2,0.00000000,0.00000000,0
1752400980000000,0.00137510,0.00137510,0.00137510,0.00137510,0.00000000,1752401039999999,0.00000000,0,0.00000000,0.00000000,0
1752401040000000,0.00137490,0.00137490,0.00137470,0.00137490,5.72200000,1752401099999999,0.00786685,3,1.06600000,0.00146564,0
1752401100000000,0.00137480,0.00137480,0.00137470,0.00137470,2.75600000,1752401159999999,0.00378871,3,0.47100000,0.00064753,0
1752401160000000,0.00137470,0.00137470,0.00137470,0.00137470,0.00000000,1752401219999999,0.00000000,0,0.00000000,0.00000000,0
1752401220000000,0.00137520,0.00137520,0.00137510,0.00137520,7.50000000,1752401279999999,0.01031366,4,7.50000000,0.01031366,0
1752401280000000,0.00137480,0.00137480,0.00137480,0.00137480,0.36000000,1752401339999999,0.00049491,2,0.00000000,0.00000000,0
1752401340000000,0.00137460,0.00137460,0.00137410,0.00137410,30.71300000,1752401399999999,0.04221378,11,0.00000000,0.00000000,0
1752401400000000,0.00137410,0.00137410,0.00137410,0.00137410,0.00000000,1752401459999999,0.00000000,0,0.00000000,0.00000000,0
1752401460000000,0.00137410,0.00137490,0.00137410,0.00137490,1.50800000,1752401519999999,0.00207234,5,1.50800000,0.00207234,0
1752401520000000,0.00137470,0.00137470,0.00137470,0.00137470,0.07300000,1752401579999999,0.00010035,1,0.07300000,0.00010035,0
1752401580000000,0.00137440,0.00137440,0.00137420,0.00137420,0.16200000,1752401639999999,0.00022263,2,0.00000000,0.00000000,0
1752401640000000,0.00137450,0.00137450,0.00137410,0.00137410,0.24400000,1752401699999999,0.00033533,2,0.24400000,0.00033533,0
1752401700000000,0.00137410,0.00137410,0.00137410,0.00137410,1.82700000,1752401759999999,0.00251047,2,1.82700000,0.00251047,0
1752401760000000,0.00137400,0.00137480,0.00137400,0.00137470,101.56200000,1752401819999999,0.13960031,23,93.66900000,0.12875534,0
1752401820000000,0.00137460,0.00137460,0.00137440,0.00137440,52.24900000,1752401879999999,0.07181727,6,0.00000000,0.00000000,0
1752401880000000,0.00137430,0.00137430,0.00137430,0.00137430,3.08700000,1752401939999999,0.00424246,1,0.00000000,0.00000000,0
1752401940000000,0.00137450,0.00137460,0.00137450,0.00137460,1.44800000,1752401999999999,0.00199030,3,0.38100000,0.00052372,0
1752402000000000,0.00137460,0.00137460,0.00137460,0.00137460,6.08600000,1752402059999999,0.00836581,2,0.00000000,0.00000000,0
1752402060000000,0.00137430,0.00137430,0.00137430,0.00137430,0.20200000,1752402119999999,0.00027760,1,0.00000000,0.00000000,0
1752402120000000,0.00137430,0.00137440,0.00137420,0.00137420,16.71400000,1752402179999999,0.02297112,14,2.05800000,0.00282829,0
1752402180000000,0.00137400,0.00137410,0.00137390,0.00137410,73.04700000,1752402239999999,0.10036334,10,40.27600000,0.05533930,0
1752402240000000,0.00137380,0.00137380,0.00137330,0.00137330,2.20800000,1752402299999999,0.00303230,4,1.96500000,0.00269853,0
1752402300000000,0.00137330,0.00137330,0.00137330,0.00137330,0.00000000,1752402359999999,0.00000000,0,0.00000000,0.00000000,0
1752402360000000,0.00137320,0.00137320,0.00137280,0.00137290,0.43400000,1752402419999999,0.00059582,5,0.07200000,0.00009884,0
1752402420000000,0.00137290,0.00137290,0.00137290,0.00137290,0.00000000,1752402479999999,0.00000000,0,0.00000000,0.00000000,0
1752402480000000,0.00137290,0.00137290,0.00137290,0.00137290,2.08900000,1752402539999999,0.00286798,2,0.00000000,0.00000000,0
1752402540000000,0.00137310,0.00137310,0.00137310,0.00137310,4.00000000,1752402599999999,0.00549239,2,4.00000000,0.00549239,0
1752402600000000,0.00137320,0.00137360,0.00137320,0.00137360,0.18500000,1752402659999999,0.00025405,3,0.18500000,0.00025405,0
1752402660000000,0.00137300,0.00137310,0.00137280,0.00137310,9.98800000,1752402719999999,0.01371321,5,3.96500000,0.00544434,0
1752402720000000,0.00137320,0.00137320,0.00137310,0.00137310,0.71100000,1752402779999999,0.00097630,4,0.33100000,0.00045449,0
1752402780000000,0.00137290,0.00137310,0.00137280,0.00137310,9.07500000,1752402839999999,0.01245954,7,2.65200000,0.00364145,0
1752402840000000,0.00137340,0.00137340,0.00137340,0.00137340,0.08100000,1752402899999999,0.00011124,1,0.08100000,0.00011124,0
1752402900000000,0.00137360,0.00137380,0.00137350,0.00137350,5.02700000,1752402959999999,0.00690561,8,2.32700000,0.00319662,0
1752402960000000,0.00137360,0.00137380,0.00137360,0.00137370,2.42300000,1752403019999999,0.00332854,3,1.36200000,0.00187111,0
1752403020000000,0.00137370,0.00137390,0.00137370,0.00137390,10.70900000,1752403079999999,0.01471210,9,7.62100000,0.01046950,0
1752403080000000,0.00137350,0.00137360,0.00137350,0.00137360,44.00000000,1752403139999999,0.06043666,9,44.00000000,0.06043666,0
1752403140000000,0.00137360,0.00137360,0.00137360,0.00137360,0.09000000,1752403199999999,0.00012362,1,0.09000000,0.00012362,0
1752403200000000,0.00137360,0.00137410,0.00137360,0.00137410,9.18500000,1752403259999999,0.01261838,14,6.09700000,0.00837516,0
1752403260000000,0.00137420,0.00137420,0.00137420,0.00137420,1.83000000,1752403319999999,0.00251477,3,1.83000000,0.00251477,0
1752403320000000,0.00137420,0.00137420,0.00137420,0.00137420,0.00000000,1752403379999999,0.00000000,0,0.00000000,0.00000000,0
1752403380000000,0.00137440,0.00137440,0.00137440,0.00137440,0.08100000,1752403439999999,0.00011132,1,0.08100000,0.00011132,0
1752403440000000,0.00137450,0.00137450,0.00137430,0.00137430,100.56500000,1752403499999999,0.13822643,26,0.14500000,0.00019927,0
1752403500000000,0.00137430,0.00137430,0.00137430,0.00137430,0.00000000,1752403559999999,0.00000000,0,0.00000000,0.00000000,0
1752403560000000,0.00137410,0.00137460,0.00137400,0.00137460,28.96500000,1752403619999999,0.03980567,10,27.83800000,0.03825718,0
1752403620000000,0.00137420,0.00137420,0.00137340,0.00137340,1.54400000,1752403679999999,0.00212141,7,1.00000000,0.00137410,0
1752403680000000,0.00137320,0.00137320,0.00137250,0.00137300,2.55100000,1752403739999999,0.00350139,7,0.08100000,0.00011121,0
1752403740000000,0.00137320,0.00137380,0.00137320,0.00137380,4.25900000,1752403799999999,0.00585026,8,4.25900000,0.00585026,0
1752403800000000,0.00137380,0.00137380,0.00137380,0.00137380,0.00000000,1752403859999999,0.00000000,0,0.00000000,0.00000000,0
1752403860000000,0.00137370,0.00137370,0.00137350,0.00137350,3.49800000,1752403919999999,0.00480511,2,3.08900000,0.00424335,0
1752403920000000,0.00137350,0.00137350,0.00137340,0.00137340,28.70300000,1752403979999999,0.03942074,9,0.00000000,0.00000000,0
1752403980000000,0.00137330,0.00137350,0.00137330,0.00137350,42.94500000,1752404039999999,0.05898226,7,23.53200000,0.03231852,0
1752404040000000,0.00137380,0.00137410,0.00137380,0.00137410,6.86100000,1752404099999999,0.00942759,5,0.77300000,0.00106207,0
1752404100000000,0.00137370,0.00137370,0.00137370,0.00137370,0.55800000,1752404159999999,0.00076651,2,0.55800000,0.00076651,0
1752404160000000,0.00137370,0.00137370,0.00137350,0.00137350,2.09300000,1752404219999999,0.00287475,3,0.09300000,0.00012775,0
1752404220000000,0.00137370,0.00137370,0.00137370,0.00137370,0.58000000,1752404279999999,0.00079674,1,0.00000000,0.00000000,0
1752404280000000,0.00137360,0.00137370,0.00137360,0.00137370,1.90400000,1752404339999999,0.00261543,2,1.90400000,0.00261543,0
1752404340000000,0.00137390,0.00137400,0.00137390,0.00137400,1.77400000,1752404399999999,0.00243737,2,0.77400000,0.00106347,0
1752404400000000,0.00137400,0.00137480,0.00137400,0.00137480,63.46700000,1752404459999999,0.08722205,22,63.38300000,0.08710661,0
1752404460000000,0.00137480,0.00137570,0.00137480,0.00137570,24.27300000,1752404519999999,0.03338347,41,24.27300000,0.03338347,0
1752404520000000,0.00137570,0.00137620,0.00137570,0.00137610,47.07000000,1752404579999999,0.06476240,35,47.07000000,0.06476240,0
1752404580000000,0.00137640,0.00137680,0.00137640,0.00137680,4.97000000,1752404639999999,0.00684142,8,4.97000000,0.00684142,0
1752404640000000,0.00137680,0.00137800,0.00137680,0.00137800,17.06400000,1752404699999999,0.02350417,29,17.06400000,0.02350417,0
1752404700000000,0.00137790,0.00137790,0.00137790,0.00137790,0.85700000,1752404759999999,0.00118086,1,0.85700000,0.00118086,0
1752404760000000,0.00137780,0.00137800,0.00137780,0.00137800,19.97000000,1752404819999999,0.02751855,20,19.97000000,0.02751855,0
1752404820000000,0.00137810,0.00137840,0.00137810,0.00137840,9.91000000,1752404879999999,0.01365921,14,9.32600000,0.01285431,0
1752404880000000,0.00137860,0.00137870,0.00137860,0.00137870,2.90300000,1752404939999999,0.00400209,11,2.90300000,0.00400209,0
1752404940000000,0.00137860,0.00137860,0.00137830,0.00137830,2.38200000,1752404999999999,0.00328361,6,1.78300000,0.00245783,0
1752405000000000,0.00137820,0.00137820,0.00137800,0.00137800,0.75100000,1752405059999999,0.00103496,6,0.36000000,0.00049612,0
1752405060000000,0.00137780,0.00137780,0.00137710,0.00137710,12.93000000,1752405119999999,0.01780630,9,9.61000000,0.01323392,0
1752405120000000,0.00137750,0.00137750,0.00137750,0.00137750,0.19000000,1752405179999999,0.00026172,1,0.19000000,0.00026172,0
1752405180000000,0.00137730,0.00137800,0.00137730,0.00137800,2.10800000,1752405239999999,0.00290391,5,2.10800000,0.00290391,0
1752405240000000,0.00137790,0.00137860,0.00137790,0.00137860,9.44000000,1752405299999999,0.01301018,7,9.44000000,0.01301018,0
1752405300000000,0.00137860,0.00137940,0.00137860,0.00137880,18.80500000,1752405359999999,0.02593452,33,18.64500000,0.02571390,0
1752405360000000,0.00137860,0.00137860,0.00137710,0.00137710,6.53100000,1752405419999999,0.00899431,10,5.80900000,0.00799957,0
1752405420000000,0.00137700,0.00137740,0.00137690,0.00137740,4.65100000,1752405479999999,0.00640400,5,4.57100000,0.00629384,0
1752405480000000,0.00137710,0.00137710,0.00137680,0.00137680,19.95200000,1752405539999999,0.02747583,6,19.79200000,0.02725553,0
1752405540000000,0.00137660,0.00137660,0.00137640,0.00137640,4.16000000,1752405599999999,0.00572623,5,0.00000000,0.00000000,0
1752405600000000,0.00137620,0.00137620,0.00137560,0.00137600,28.54400000,1752405659999999,0.03927563,20,0.20900000,0.00028758,0
1752405660000000,0.00137620,0.00137630,0.00137620,0.00137630,1.81300000,1752405719999999,0.00249521,3,0.09200000,0.00012660,0
1752405720000000,0.00137620,0.00137620,0.00137620,0.00137620,16.29000000,1752405779999999,0.02241828,3,0.00000000,0.00000000,0
1752405780000000,0.00137640,0.00137660,0.00137640,0.00137660,0.16000000,1752405839999999,0.00022023,2,0.16000000,0.00022023,0
1752405840000000,0.00137680,0.00137870,0.00137680,0.00137780,205.05000000,1752405899999999,0.28244531,103,198.61100000,0.27356996,0
1752405900000000,0.00137760,0.00137760,0.00137680,0.00137700,28.27500000,1752405959999999,0.03893238,14,0.00000000,0.00000000,0
1752405960000000,0.00137670,0.00137720,0.00137620,0.00137690,60.63200000,1752406019999999,0.08346736,19,41.35200000,0.05692145,0
1752406020000000,0.00137680,0.00137680,0.00137640,0.00137640,8.17900000,1752406079999999,0.01126065,6,0.15000000,0.00020652,0
1752406080000000,0.00137620,0.00137620,0.00137600,0.00137600,20.93000000,1752406139999999,0.02879974,7,0.75500000,0.00103895,0
1752406140000000,0.00137600,0.00137600,0.00137600,0.00137600,0.00000000,1752406199999999,0.00000000,0,0.00000000,0.00000000,0
1752406200000000,0.00137590,0.00137590,0.00137590,0.00137590,1.10800000,1752406259999999,0.00152449,1,1.10800000,0.00152449,0
1752406260000000,0.00137580,0.00137580,0.00137430,0.00137430,111.65600000,1752406319999999,0.15352900,36,0.00000000,0.00000000,0
1752406320000000,0.00137480,0.00137480,0.00137430,0.00137440,87.57100000,1752406379999999,0.12036282,17,3.50300000,0.00481420,0
1752406380000000,0.00137440,0.00137620,0.00137410,0.00137620,26.59100000,1752406439999999,0.03654823,25,24.08500000,0.03310455,0
1752406440000000,0.00137640,0.00137680,0.00137640,0.00137680,0.81300000,1752406499999999,0.00111916,5,0.28800000,0.00039645,0
1752406500000000,0.00137640,0.00137640,0.00137500,0.00137500,0.64100000,1752406559999999,0.00088179,8,0.00000000,0.00000000,0
1752406560000000,0.00137500,0.00137500,0.00137380,0.00137380,25.54200000,1752406619999999,0.03509453,14,0.00000000,0.00000000,0
1752406620000000,0.00137370,0.00137430,0.00137360,0.00137360,24.83400000,1752406679999999,0.03411892,14,19.08400000,0.02621823,0
1752406680000000,0.00137340,0.00137340,0.00137270,0.00137280,26.06400000,1752406739999999,0.03578751,22,7.10900000,0.00976087,0
1752406740000000,0.00137290,0.00137510,0.00137290,0.00137500,13.33200000,1752406799999999,0.01831576,16,10.49400000,0.01441348,0
1752406800000000,0.00137520,0.00137520,0.00137450,0.00137450,14.42900000,1752406859999999,0.01983667,15,3.29800000,0.00453412,0
1752406860000000,0.00137470,0.00137470,0.00137440,0.00137440,0.77100000,1752406919999999,0.00105983,3,0.69000000,0.00094851,0
1752406920000000,0.00137420,0.00137420,0.00137340,0.00137340,1.31800000,1752406979999999,0.00181027,7,0.00000000,0.00000000,0
1752406980000000,0.00137330,0.00137330,0.00137160,0.00137160,120.07900000,1752407039999999,0.16479982,58,28.52200000,0.03915079,0
1752407040000000,0.00137160,0.00137190,0.00137120,0.00137150,92.00900000,1752407099999999,0.12618424,40,81.57200000,0.11187054,0
1752407100000000,0.00137160,0.00137200,0.00137080,0.00137080,34.38400000,1752407159999999,0.04713487,19,0.24300000,0.00033333,0
1752407160000000,0.00137070,0.00137200,0.00137070,0.00137200,9.79700000,1752407219999999,0.01343708,10,9.79700000,0.01343708,0
1752407220000000,0.00137220,0.00137240,0.00137180,0.00137180,5.08300000,1752407279999999,0.00697366,7,0.16200000,0.00022230,0
1752407280000000,0.00137220,0.00137250,0.00137220,0.00137250,3.32800000,1752407339999999,0.00456759,4,0.16200000,0.00022230,0
1752407340000000,0.00137260,0.00137320,0.00137260,0.00137310,5.50700000,1752407399999999,0.00756156,7,0.24400000,0.00033495,0
1752407400000000,0.00137260,0.00137260,0.00137250,0.00137250,3.56300000,1752407459999999,0.00489022,2,3.48200000,0.00477904,0
1752407460000000,0.00137290,0.00137290,0.00137290,0.00137290,0.11300000,1752407519999999,0.00015513,1,0.11300000,0.00015513,0
1752407520000000,0.00137300,0.00137320,0.00137300,0.00137320,0.71100000,1752407579999999,0.00097632,3,0.71100000,0.00097632,0
1752407580000000,0.00137320,0.00137320,0.00137320,0.00137320,0.00000000,1752407639999999,0.00000000,0,0.00000000,0.00000000,0
1752407640000000,0.00137320,0.00137320,0.00137320,0.00137320,0.13300000,1752407699999999,0.00018262,2,0.13300000,0.00018262,0
1752407700000000,0.00137340,0.00137350,0.00137280,0.00137280,17.13700000,1752407759999999,0.02353350,13,0.19700000,0.00027054,0
